Date,Open,High,Low,Close,Adj Close,Volume
2017-05-08,76.500000,76.519997,76.070000,76.120003,70.023026,6512200
2017-05-09,76.440002,77.050003,76.330002,76.720001,70.574982,8255300
2017-05-10,76.330002,76.779999,76.190002,76.699997,71.028740,7511900
2017-05-11,76.349998,76.720001,75.930000,76.129997,70.500885,8349400
2017-05-12,75.949997,76.250000,75.370003,75.709999,70.111931,5892900
2017-05-15,75.800003,76.470001,75.800003,76.290001,70.649033,8843900
2017-05-16,76.190002,76.269997,75.080002,75.110001,69.556305,8371800
2017-05-17,75.110001,75.730003,74.959999,75.120003,69.565575,10971000
2017-05-18,76.889999,77.660004,76.129997,77.540001,71.806641,19166800
2017-05-19,77.970001,79.440002,77.769997,78.769997,72.945679,18581700
2017-05-22,78.650002,79.000000,78.300003,78.550003,72.741959,8897600
2017-05-23,78.580002,78.970001,78.440002,78.489998,72.686378,7584900
2017-05-24,78.559998,78.610001,78.139999,78.150002,72.371521,7427000
2017-05-25,78.360001,78.849998,78.150002,78.309998,72.519699,6135000
2017-05-26,78.370003,78.540001,77.790001,78.129997,72.353004,6125800
2017-05-30,78.000000,78.400002,77.930000,78.150002,72.371521,5410400
2017-05-31,78.349998,78.919998,78.220001,78.599998,72.788246,8201700
2017-06-01,78.639999,79.809998,78.599998,79.809998,73.908783,8153100
2017-06-02,79.800003,79.930000,79.220001,79.620003,73.732826,7996500
2017-06-05,79.599998,80.470001,79.480003,80.260002,74.325516,10145700
2017-06-06,79.430000,79.559998,78.260002,78.930000,73.093842,11525900
2017-06-07,79.080002,79.500000,78.730003,79.150002,73.297577,8511200
2017-06-08,79.150002,80.129997,78.230003,78.930000,73.093842,10933000
2017-06-09,79.029999,79.559998,78.720001,79.419998,73.547607,9405100
2017-06-12,79.400002,80.370003,78.839996,79.239998,73.380920,10410600
2017-06-13,79.209999,79.570000,78.889999,79.519997,73.640221,5528000
2017-06-14,79.519997,80.040001,79.260002,79.900002,73.992126,5006500
2017-06-15,79.180000,79.300003,77.760002,78.910004,73.075333,11297200
2017-06-16,73.949997,75.500000,73.290001,75.239998,69.676674,56233000
2017-06-19,75.379997,76.010002,74.519997,75.500000,69.917465,16095100
2017-06-20,75.879997,75.919998,75.320000,75.540001,69.954514,10019200
2017-06-21,75.599998,76.610001,75.580002,76.239998,70.602776,9011400
2017-06-22,76.029999,76.059998,75.300003,75.519997,69.935974,8111300
2017-06-23,75.599998,75.779999,74.550003,74.839996,69.306252,13080300
2017-06-26,74.949997,75.930000,74.919998,75.500000,69.917465,8587500
2017-06-27,75.500000,76.370003,75.449997,76.010002,70.389748,6454400
2017-06-28,76.250000,76.800003,76.139999,76.510002,70.852791,6988900
2017-06-29,76.250000,76.320000,75.489998,75.930000,70.315681,7063500
2017-06-30,76.080002,76.269997,75.669998,75.680000,70.084152,6963300
2017-07-03,75.839996,76.339996,75.080002,75.360001,69.787827,4848600
2017-07-05,75.550003,75.949997,75.169998,75.320000,69.750771,6036900
2017-07-06,75.349998,75.970001,75.239998,75.470001,69.889679,6161800
2017-07-07,75.650002,75.820000,75.050003,75.330002,69.760033,5307100
2017-07-10,75.150002,75.309998,73.129997,73.230003,67.815308,15066700
2017-07-11,73.379997,74.050003,73.330002,73.470001,68.037575,7532600
2017-07-12,73.660004,74.209999,73.660004,73.940002,68.472824,5700200
2017-07-13,74.669998,75.250000,74.510002,75.050003,69.500732,8160500
2017-07-14,76.269997,76.559998,75.910004,76.339996,70.695351,9151900
2017-07-17,76.290001,76.870003,76.190002,76.370003,70.723122,8835600
2017-07-18,76.250000,76.540001,76.000000,76.199997,70.565697,4314900
2017-07-19,76.080002,76.220001,75.599998,75.870003,70.260094,5313600
2017-07-20,75.980003,76.250000,75.699997,76.019997,70.399010,4965400
2017-07-21,75.839996,76.230003,75.550003,76.150002,70.519417,7153300
2017-07-24,76.029999,77.160004,76.029999,76.889999,71.204697,7388000
2017-07-25,77.610001,78.860001,77.389999,78.519997,72.714157,11504000
2017-07-26,78.550003,79.169998,77.940002,78.900002,73.066078,6716100
2017-07-27,78.720001,79.860001,78.480003,79.779999,73.881004,8052500
2017-07-28,79.800003,79.959999,79.540001,79.809998,73.908783,4975200
2017-07-31,79.820000,80.339996,79.690002,79.989998,74.075470,6263200
2017-08-01,80.250000,80.730003,80.000000,80.500000,74.547768,5726500
2017-08-02,80.339996,81.110001,80.300003,80.529999,74.575539,8673000
2017-08-03,81.339996,81.760002,80.669998,80.870003,74.890404,9946900
2017-08-04,81.059998,81.400002,80.209999,80.480003,74.529236,7141800
2017-08-07,80.570000,81.449997,80.540001,81.279999,75.270096,5484500
2017-08-08,81.169998,81.860001,80.900002,81.589996,75.557167,7381400
2017-08-09,81.110001,81.989998,80.900002,81.610001,76.051071,6606500
2017-08-10,81.070000,81.400002,80.550003,80.660004,75.165779,8045000
2017-08-11,80.730003,81.250000,80.360001,80.400002,74.923477,7905500
2017-08-14,80.589996,81.239998,80.500000,80.699997,75.203056,7792000
2017-08-15,80.830002,81.400002,80.540001,80.769997,75.268280,7066100
2017-08-16,81.269997,81.440002,80.540001,80.980003,75.463982,11536000
2017-08-17,78.849998,79.809998,78.330002,79.699997,74.271141,17293700
2017-08-18,79.620003,80.349998,79.279999,79.309998,73.907738,9753000
2017-08-21,79.120003,80.070000,78.790001,79.709999,74.280472,9613900
2017-08-22,79.800003,80.160004,79.709999,80.019997,74.569374,6546100
2017-08-23,80.349998,80.559998,79.879997,79.959999,74.513451,7799300
2017-08-24,80.610001,80.879997,77.849998,78.339996,73.003792,19128000
2017-08-25,78.500000,79.089996,78.480003,78.629997,73.274048,9902200
2017-08-28,78.410004,78.459999,77.860001,78.029999,72.714905,8621500
2017-08-29,77.669998,78.980003,77.500000,78.769997,73.404518,7665200
2017-08-30,78.820000,79.099998,78.519997,78.540001,73.190170,5829800
2017-08-31,78.599998,78.750000,78.059998,78.070000,72.752190,8194800
2017-09-01,78.309998,78.500000,78.209999,78.370003,73.031761,6474400
2017-09-05,77.949997,79.889999,77.900002,79.800003,74.364365,12068500
2017-09-06,79.879997,80.400002,79.720001,80.080002,74.625290,8426100
2017-09-07,80.320000,80.760002,80.000000,80.120003,74.662552,6820800
2017-09-08,79.739998,79.879997,77.730003,78.879997,73.507011,9999600
2017-09-11,79.150002,79.349998,78.660004,79.080002,73.693405,7000200
2017-09-12,79.300003,79.910004,79.169998,79.610001,74.187294,6005000
2017-09-13,79.610001,80.680000,79.589996,79.860001,74.420280,8823700
2017-09-14,79.790001,79.820000,79.220001,79.680000,74.252533,6939300
2017-09-15,79.809998,80.750000,79.269997,80.379997,74.904831,13317800
2017-09-18,80.209999,81.120003,79.949997,80.000000,74.550728,8176100
2017-09-19,80.180000,80.459999,79.699997,80.050003,74.597336,6174400
2017-09-20,80.169998,80.559998,79.870003,80.500000,75.016678,5318200
2017-09-21,80.570000,80.570000,79.720001,80.010002,74.560036,6430300
2017-09-22,79.889999,80.080002,79.250000,79.529999,74.112732,5755300
2017-09-25,78.919998,80.099998,78.860001,79.150002,73.758621,8547800
2017-09-26,79.040001,79.540001,78.919998,79.389999,73.982285,5835300
2017-09-27,79.419998,79.570000,78.669998,79.290001,73.889091,6314600
2017-09-28,79.000000,79.080002,78.120003,78.949997,73.572243,12372800
2017-09-29,78.849998,79.000000,77.980003,78.139999,72.817429,10353400
2017-10-02,77.900002,78.830002,77.500000,78.449997,73.106308,7709200
2017-10-03,78.830002,79.660004,78.750000,79.220001,73.823845,7936700
2017-10-04,79.269997,79.779999,79.070000,79.089996,73.702721,6173400
2017-10-05,79.169998,79.809998,79.080002,79.410004,74.000916,5138700
2017-10-06,78.779999,79.169998,78.250000,79.000000,73.618843,6246700
2017-10-09,79.500000,81.379997,79.400002,80.529999,75.044632,13493000
2017-10-10,82.680000,84.879997,82.610001,84.129997,78.399414,25124000
2017-10-11,84.580002,86.290001,84.099998,85.730003,79.890411,18561000
2017-10-12,85.699997,86.370003,85.059998,86.099998,80.235229,12877000
2017-10-13,86.239998,86.949997,86.239998,86.620003,80.719795,9389000
2017-10-16,86.580002,86.620003,85.019997,85.739998,79.899742,9300300
2017-10-17,85.500000,86.360001,85.320000,85.980003,80.123398,5851500
2017-10-18,86.150002,86.370003,86.010002,86.220001,80.347054,5472100
2017-10-19,86.150002,86.660004,85.769997,86.400002,80.514793,7029000
2017-10-20,86.599998,87.449997,86.279999,87.440002,81.483955,7617800
2017-10-23,87.339996,88.919998,87.260002,88.650002,82.611534,10586000
2017-10-24,88.690002,88.800003,87.910004,87.980003,81.987160,7700900
2017-10-25,87.849998,88.599998,87.430000,88.480003,82.453110,6408000
2017-10-26,88.660004,89.110001,88.019997,88.620003,82.583572,6484900
2017-10-27,88.139999,88.389999,87.150002,88.169998,82.164223,6617000
2017-10-30,87.940002,87.949997,86.389999,86.949997,81.027328,7052000
2017-10-31,86.860001,87.459999,86.599998,87.309998,81.362793,6006900
2017-11-01,87.070000,88.400002,87.000000,87.940002,81.949905,6176100
2017-11-02,88.279999,89.169998,87.800003,88.800003,82.751320,5183100
2017-11-03,89.019997,89.879997,88.760002,89.680000,83.571365,6512100
2017-11-06,89.419998,89.680000,88.680000,88.699997,82.658119,5257400
2017-11-07,88.870003,89.059998,88.309998,88.949997,82.891098,5349300
2017-11-08,89.110001,90.419998,89.099998,90.260002,84.111855,6767500
2017-11-09,89.940002,90.570000,89.349998,90.300003,84.149139,6904500
2017-11-10,90.239998,91.690002,90.199997,90.919998,84.726898,7647800
2017-11-13,91.040001,91.980003,90.870003,90.989998,84.792137,8491600
2017-11-14,90.699997,91.199997,90.180000,91.089996,84.885323,9834100
2017-11-15,90.339996,90.849998,89.650002,89.830002,83.711143,8433400
2017-11-16,95.120003,99.680000,94.720001,99.620003,92.834290,38122400
2017-11-17,99.239998,100.129997,96.580002,97.470001,90.830750,23575500
2017-11-20,96.440002,97.639999,95.760002,97.480003,90.840073,16394300
2017-11-21,97.739998,97.919998,96.320000,96.519997,89.945450,12746500
2017-11-22,96.650002,96.809998,96.110001,96.410004,89.842949,8918200
2017-11-24,96.870003,97.230003,96.529999,96.620003,90.038651,4496100
2017-11-27,96.849998,97.650002,96.300003,96.620003,90.038651,8904900
2017-11-28,96.589996,96.889999,95.820000,96.769997,90.178413,8709600
2017-11-29,97.220001,98.260002,96.879997,97.559998,90.914619,11424000
2017-11-30,98.089996,98.440002,96.510002,97.230003,90.607086,12854700
2017-12-01,97.610001,97.709999,96.230003,97.349998,90.718910,8296200
2017-12-04,97.730003,97.959999,96.680000,97.010002,90.402092,8956500
2017-12-05,97.000000,97.940002,96.919998,97.830002,91.166214,9010100
2017-12-06,97.989998,98.139999,97.239998,97.279999,91.128761,7141000
2017-12-07,97.059998,97.580002,96.650002,96.779999,91.138168,7502600
2017-12-08,96.300003,96.699997,96.139999,96.550003,90.921577,5821100
2017-12-11,96.959999,97.269997,96.290001,96.930000,91.279434,8928900
2017-12-12,96.849998,97.239998,96.599998,96.699997,91.062828,7810600
2017-12-13,96.660004,97.910004,96.550003,97.760002,92.061050,7879400
2017-12-14,98.000000,98.570000,97.099998,97.129997,91.467758,9385800
2017-12-15,97.709999,98.489998,96.910004,97.110001,91.448944,16142800
2017-12-18,97.379997,98.169998,97.360001,97.900002,92.192871,7964400
2017-12-19,99.910004,99.910004,98.290001,98.800003,93.040413,12012200
2017-12-20,99.449997,99.650002,98.449997,98.750000,92.993324,10729800
2017-12-21,99.000000,99.330002,97.980003,98.059998,92.343559,7369100
2017-12-22,98.290001,98.419998,97.680000,98.209999,92.484802,5478700
2017-12-26,98.349998,99.440002,98.349998,99.160004,93.379433,4295900
2017-12-27,99.559998,99.599998,98.830002,99.260002,93.473595,5140800
2017-12-28,99.519997,99.620003,99.120003,99.400002,93.605438,9763900
2017-12-29,99.400002,99.690002,98.750000,98.750000,92.993324,7144300
2018-01-02,99.300003,99.790001,98.519997,98.589996,92.842651,10150500
2018-01-03,98.849998,100.000000,98.769997,99.449997,93.652519,8903600
2018-01-04,99.540001,99.779999,98.910004,99.540001,93.737274,6830400
2018-01-05,99.639999,100.379997,99.610001,100.129997,94.292885,7284000
2018-01-08,100.250000,101.750000,100.209999,101.610001,95.686600,8843900
2018-01-09,102.029999,102.349998,100.309998,100.389999,94.537727,7312700
2018-01-10,99.750000,99.889999,98.529999,99.669998,93.859688,7930400
2018-01-11,99.699997,100.449997,98.779999,100.019997,94.189293,6537700
2018-01-12,100.389999,101.440002,100.300003,100.870003,94.989738,6951200
2018-01-16,101.339996,101.910004,100.339996,100.690002,94.820236,7170700
2018-01-17,101.150002,102.940002,100.699997,102.699997,96.713058,8681900
2018-01-18,104.739998,104.940002,103.620003,104.300003,98.219788,12307900
2018-01-19,104.639999,104.930000,103.660004,104.589996,98.492882,8378600
2018-01-22,104.500000,105.449997,104.040001,105.449997,99.302742,7308300
2018-01-23,105.290001,106.150002,104.570000,105.900002,99.726517,8287800
2018-01-24,106.349998,106.440002,104.820000,105.790001,99.622932,6823100
2018-01-25,105.849998,106.809998,105.849998,106.599998,100.385704,5857100
2018-01-26,107.000000,108.410004,106.680000,108.389999,102.071365,6786300
2018-01-29,108.110001,109.980003,107.989998,109.550003,103.163734,8355200
2018-01-30,109.139999,109.360001,107.150002,107.730003,101.449837,9180500
2018-01-31,107.769997,108.180000,106.070000,106.599998,100.385704,9812800
2018-02-01,105.959999,106.559998,105.180000,105.519997,99.368675,6386800
2018-02-02,105.150002,106.470001,104.150002,104.480003,98.389297,9253100
2018-02-05,103.400002,104.610001,97.089996,100.089996,94.255203,12561600
2018-02-06,97.639999,101.080002,97.250000,100.900002,95.017998,16413800
2018-02-07,100.500000,104.589996,100.010002,102.849998,96.854309,11165200
2018-02-08,103.230003,103.480003,100.000000,100.019997,94.189293,13975100
2018-02-09,100.529999,101.099998,96.430000,99.370003,93.577194,14184600
2018-02-12,100.129997,100.449997,98.800003,99.550003,93.746681,9135100
2018-02-13,99.330002,101.220001,99.330002,100.980003,95.093338,6622800
2018-02-14,100.860001,102.250000,100.209999,101.699997,95.771339,7307600
2018-02-15,102.550003,103.639999,101.830002,103.230003,97.212181,7494900
2018-02-16,103.089996,104.940002,101.980003,104.779999,98.671799,16064300
2018-02-20,96.989998,97.940002,94.099998,94.110001,88.623810,52088500
2018-02-21,95.110001,95.339996,91.239998,91.519997,86.184799,49503700
2018-02-22,91.430000,93.389999,91.309998,92.769997,87.361931,20365000
2018-02-23,92.879997,93.489998,91.760002,92.889999,87.474937,12791500
2018-02-26,92.900002,93.800003,92.220001,93.120003,87.691528,14699300
2018-02-27,93.629997,93.720001,91.510002,91.519997,86.184799,13376100
2018-02-28,92.000000,92.099998,90.000000,90.010002,84.762833,14143700
2018-03-01,90.169998,90.180000,87.709999,89.080002,83.887047,18909600
2018-03-02,87.269997,88.900002,87.239998,88.769997,83.595108,19043400
2018-03-05,88.139999,90.500000,88.070000,89.980003,84.734581,13383200
2018-03-06,90.349998,90.500000,88.629997,89.059998,83.868210,11054700
2018-03-07,87.980003,88.529999,87.339996,87.739998,82.625153,11453000
2018-03-08,87.769997,88.129997,87.339996,87.919998,83.288284,9588700
2018-03-09,88.239998,88.720001,87.529999,88.720001,84.046135,9754400
2018-03-12,88.699997,89.440002,87.879997,88.070000,83.430389,8474000
2018-03-13,88.389999,88.900002,87.980003,88.300003,83.648262,7173000
2018-03-14,88.510002,88.989998,87.500000,87.669998,83.051460,11040600
2018-03-15,87.680000,88.790001,85.900002,87.510002,82.899872,16615200
2018-03-16,87.720001,90.089996,87.500000,89.169998,84.472427,28396000
2018-03-19,88.910004,89.080002,87.099998,87.449997,82.843040,12053400
2018-03-20,87.860001,88.150002,87.370003,87.949997,83.316704,8258000
2018-03-21,87.889999,89.680000,87.680000,88.180000,83.534584,11836000
2018-03-22,87.529999,88.269997,86.989998,87.139999,82.549370,12248200
2018-03-23,87.349998,87.690002,85.279999,85.419998,80.919983,10125100
2018-03-26,86.220001,87.690002,86.110001,87.500000,82.890411,9199800
2018-03-27,87.959999,88.040001,85.480003,86.050003,81.516800,6545800
2018-03-28,86.260002,88.239998,86.190002,87.769997,83.146179,11576300
2018-03-29,87.900002,89.339996,87.769997,88.970001,84.282967,9274600
2018-04-02,88.000000,88.239998,84.839996,85.550003,81.043144,19128900
2018-04-03,86.250000,86.949997,85.550003,86.800003,82.227295,9695500
2018-04-04,85.599998,87.500000,85.440002,87.220001,82.625168,6536600
2018-04-05,87.599998,88.349998,87.050003,87.809998,83.184082,6380900
2018-04-06,86.830002,87.900002,86.129997,86.690002,82.123085,6350000
2018-04-09,86.849998,87.449997,86.239998,86.279999,81.734673,8368100
2018-04-10,86.839996,87.099998,85.660004,86.449997,81.895729,9127400
2018-04-11,86.000000,86.860001,85.800003,85.910004,81.384186,6279000
2018-04-12,86.190002,86.830002,85.410004,85.430000,80.929466,6856300
2018-04-13,85.889999,86.269997,85.190002,86.019997,81.488373,7559200
2018-04-16,86.199997,87.650002,86.120003,86.839996,82.265175,7020700
2018-04-17,87.480003,88.169998,87.410004,87.900002,83.269348,6801900
2018-04-18,88.199997,88.559998,87.510002,87.570000,82.956734,5854000
2018-04-19,87.410004,88.040001,86.580002,87.889999,83.259872,6588300
2018-04-20,87.870003,88.379997,86.669998,86.980003,82.397812,8324900
2018-04-23,86.889999,87.080002,86.019997,86.099998,81.564163,7360500
2018-04-24,86.769997,86.910004,85.570000,86.529999,81.971512,8469700
2018-04-25,86.320000,87.699997,85.889999,87.169998,82.577797,6760400
2018-04-26,87.169998,88.320000,86.900002,87.940002,83.307236,5782500
2018-04-27,87.870003,87.900002,87.080002,87.290001,82.691475,5651100
2018-04-30,87.940002,89.660004,87.919998,88.459999,83.799828,8685900
2018-05-01,87.669998,88.010002,86.349998,87.410004,82.805161,6957700
2018-05-02,87.129997,87.250000,86.160004,86.339996,81.791534,6083000
2018-05-03,86.190002,86.290001,85.120003,86.230003,81.687332,6876100
2018-05-04,86.000000,88.099998,85.360001,87.529999,82.918831,6971500
2018-05-07,87.489998,87.500000,85.269997,85.470001,80.967354,10783600
2018-05-08,85.519997,85.849998,84.919998,85.739998,81.223137,6551400
2018-05-09,82.559998,83.680000,82.000000,83.059998,78.684311,32265200
2018-05-10,82.639999,83.769997,82.010002,82.690002,78.827309,15857600
2018-05-11,82.690002,83.519997,81.949997,83.379997,79.485077,9934800
2018-05-14,83.889999,84.790001,83.650002,84.389999,80.447891,9499200
2018-05-15,84.059998,84.879997,83.800003,84.519997,80.571815,9322900
2018-05-16,84.870003,86.129997,84.739998,86.129997,82.106621,13733600
2018-05-17,87.040001,87.589996,83.849998,84.489998,80.543221,29720700
